0.9290389014			1.465987589e-07		5.481779233e-08		5.790767074e-06		2.274110361e-06		-50.00481156	0.2401673122	-0.763604032	1.890047705	-0.001390969527	-5.45635982e-05	-5867.041789	14630.43247	0.0002888734506	6.853691295e-08	8.17813827e-09	0.000703454353	3.492368033	0.0002253978691	0.0002253978691	0.0002253978691	0.0002253978691	0.0002253978691	0.9289258279			10421.76742		3523.383069		3690768.361		0.9275586095			3.759119266
0.9292642992			1.467304936e-07		5.447155045e-08		5.814921231e-06		2.283418512e-06		-50.01892965	0.2402426758	-0.7534669364	1.864712615	-0.001389095595	-5.451740006e-05	-5796.209392	14451.78203	0.0002901608309	6.864368637e-08	8.2012283e-09	0.0007050344234	3.496354359	0.000224651213	0.000224651213	0.000224651213	0.000224651213	0.000224651213	0.9291516003			10431.13249		3501.128565		3672253.64		0.9279994931			3.762497238
0.9294889504			1.468616434e-07		5.413045789e-08		5.839163145e-06		2.292757922e-06		-50.03294669	0.2403179552	-0.7434389196	1.839650048	-0.001387222835	-5.446884325e-05	-5726.25314	14275.34481	0.0002914526858	6.874700921e-08	8.224351802e-09	0.0007066163964	3.500325455	0.000223907034	0.000223907034	0.000223907034	0.000223907034	0.000223907034	0.9293766248			10440.45599		3479.205031		3653827.693		0.9284384799			3.76586021
0.9297128575			1.469922327e-07		5.379440423e-08		5.863493126e-06		2.302128847e-06		-50.04686779	0.2403931427	-0.7335182642	1.814855611	-0.001385351394	-5.44178578e-05	-5657.161409	14101.09029	0.0002927490571	6.884677268e-08	8.247509434e-09	0.0007082002952	3.504281894	0.0002231653461	0.0002231653461	0.0002231653461	0.0002231653461	0.0002231653461	0.929600904			10449.73963		3457.60537		3635490.113		0.9288756399			3.769208811
0.9299360228			1.471222917e-07		5.346324467e-08		5.887911484e-06		2.31153157e-06		-50.06069763	0.2404682198	-0.7237033074	1.790325054	-0.001383481401	-5.436437458e-05	-5588.922845	13928.98862	0.0002940499843	6.894286333e-08	8.270701779e-09	0.0007097860627	3.50822439	0.0002224261565	0.0002224261565	0.0002224261565	0.0002224261565	0.0002224261565	0.9298244401			10458.98558		3436.320273		3617240.491		0.9293110527			3.772543814
0.930158449			1.472518554e-07		5.3136857e-08		5.91241853e-06		2.320966404e-06		-50.07444033	0.2405431781	-0.7139924059	1.766054186	-0.001381612975	-5.430831973e-05	-5521.526255	13759.01011	0.0002953555044	6.903514336e-08	8.293929344e-09	0.0007113739273	3.512153771	0.0002216894778	0.0002216894778	0.0002216894778	0.0002216894778	0.0002216894778	0.9300472359			10468.19632		3415.341887		3599078.423		0.9297448079			3.775866117
0.9303801384			1.473809627e-07		5.281542364e-08		5.937014579e-06		2.330433688e-06		-50.08809951	0.2406180013	-0.7043839598	1.742038887	-0.001379746216	-5.424962187e-05	-5454.960795	13591.12607	0.0002966656517	6.91235223e-08	8.317192549e-09	0.000712963717	3.516070958	0.0002209553086	0.0002209553086	0.0002209553086	0.0002209553086	0.0002209553086	0.9302692937			10477.37462		3394.681937		3581003.505		0.9301770051			3.779176717
0.9306010938			1.475096534e-07		5.249285255e-08		5.961699945e-06		2.339933796e-06		-50.10167747	0.2406926738	-0.6948764393	1.718275098	-0.001377881191	-5.418820209e-05	-5389.21564	13425.30756	0.0002979804533	6.920784539e-08	8.340491605e-09	0.0007145556898	3.519976892	0.0002202236516	0.0002202236516	0.0002202236516	0.0002202236516	0.0002202236516	0.9304906161			10486.52329		3373.94886		3563015.337		0.9306077543			3.782476633
0.9308213174			1.476379614e-07		5.216141915e-08		5.986474949e-06		2.349467043e-06		-50.11517412	0.2407671747	-0.6854682554	1.694761309	-0.001376017898	-5.412407112e-05	-5324.280584	13261.52796	0.0002992999219	6.928802061e-08	8.363826323e-09	0.0007161494628	3.52387238	0.0002194944845	0.0002194944845	0.0002194944845	0.0002194944845	0.0002194944845	0.9307112056			10495.64476		3352.646163		3545113.519		0.931037141			3.785766736
0.9310408119			1.477659134e-07		5.181984686e-08		6.01133991e-06		2.3590336e-06		-50.12858792	0.2408415216	-0.6761588243	1.671499328	-0.001374156266	-5.405735072e-05	-5260.145758	13099.76199	0.000300624062	6.9363968e-08	8.387196273e-09	0.0007177454344	3.527758058	0.0002187677944	0.0002187677944	0.0002187677944	0.0002187677944	0.0002187677944	0.9309310647			10504.74092		3330.691794		3527297.656		0.9314651927			3.789047712
0.9312595797			1.478935337e-07		5.14686534e-08		6.036295152e-06		2.368633623e-06		-50.14191744	0.2409157104	-0.66694892	1.648491536	-0.001372296175	-5.398819837e-05	-5196.801533	12939.98545	0.0003019528786	6.943590599e-08	8.410601027e-09	0.000719343286	3.531634496	0.000218043566	0.000218043566	0.000218043566	0.000218043566	0.000218043566	0.9311501958			10513.8135		3308.11903		3509567.354		0.9318919291			3.792320179
0.9314776233			1.480208443e-07		5.110815785e-08		6.061341001e-06		2.378267259e-06		-50.15516153	0.2409897424	-0.6578394789	1.625740006	-0.001370437505	-5.391676037e-05	-5134.238331	12782.17414	0.0003032863781	6.950398263e-08	8.434040208e-09	0.0007209430423	3.535502224	0.0002173217852	0.0002173217852	0.0002173217852	0.0002173217852	0.0002173217852	0.9313686015			10522.86407		3284.948379		3491922.222		0.9323173674			3.795584709
0.931694945			1.481478666e-07		5.073871275e-08		6.086477785e-06		2.387934653e-06		-50.16831929	0.2410636239	-0.6488313445	1.603246652	-0.001368580145	-5.384318749e-05	-5072.446698	12626.30413	0.0003046245688	6.956838599e-08	8.457513476e-09	0.0007225449746	3.539361742	0.0002166024394	0.0002166024394	0.0002166024394	0.0002166024394	0.0002166024394	0.9315862841			10531.89413		3261.202502		3474361.87		0.9327415221			3.798841843
0.9319115475			1.482746207e-07		5.036069815e-08		6.111705834e-06		2.397635938e-06		-50.18139011	0.2411373536	-0.639925321	1.581013265	-0.001366723987	-5.376763332e-05	-5011.417195	12472.35176	0.0003059674605	6.962935633e-08	8.481020535e-09	0.0007241488936	3.543213533	0.0002158855172	0.0002158855172	0.0002158855172	0.0002158855172	0.0002158855172	0.9318032463			10540.90514		3236.905824		3456885.912		0.9331644044			3.802092101
0.932127433			1.484011267e-07		4.997451961e-08		6.13702548e-06		2.407371244e-06		-50.19437366	0.2412109386	-0.6311221094	1.559041398	-0.001364868937	-5.369024977e-05	-4951.140502	12320.29363	0.0003073150647	6.968706973e-08	8.50456114e-09	0.0007257548165	3.547058074	0.0002151710116	0.0002151710116	0.0002151710116	0.0002151710116	0.0002151710116	0.9320194902			10549.8985		3212.084413		3439493.962		0.9335860223			3.805335997
0.932342604			1.485274048e-07		4.958060481e-08		6.162437057e-06		2.417140689e-06		-50.20726989	0.2412843786	-0.6224223489	1.537332433	-0.001363014904	-5.361119086e-05	-4891.607433	12170.10677	0.0003086673948	6.974173625e-08	8.528135084e-09	0.0007273626474	3.550895847	0.0002144589101	0.0002144589101	0.0002144589101	0.0002144589101	0.0002144589101	0.9322350185			10558.87566		3186.765758		3422185.636		0.9340063801			3.80857405
0.9325570629			1.486534759e-07		4.917939932e-08		6.187940901e-06		2.426944384e-06		-50.220079	0.2413576783	-0.6138266038	1.515887576	-0.001361161806	-5.353060754e-05	-4832.808787	12021.76809	0.0003100244657	6.979354463e-08	8.551742209e-09	0.0007289726156	3.554727347	0.0002137492111	0.0002137492111	0.0002137492111	0.0002137492111	0.0002137492111	0.9324498335			10567.83811		3160.978499		3404960.554		0.9344254785			3.811806793
0.9327708121			1.487793616e-07		4.877136393e-08		6.213537348e-06		2.436782429e-06		-50.23280145	0.2414308387	-0.6053353591	1.494707806	-0.00135930957	-5.344865301e-05	-4774.735607	11875.25531	0.0003113862941	6.984273954e-08	8.575382395e-09	0.0007305845491	3.558553095	0.000213041902	0.000213041902	0.000213041902	0.000213041902	0.000213041902	0.9326639375			10576.78738		3134.752252		3387818.334		0.9348433145			3.815034785
0.932983854			1.489050853e-07		4.83569721e-08		6.239226738e-06		2.446654916e-06		-50.24543795	0.2415038724	-0.5969490065	1.473793896	-0.001357458129	-5.33654738e-05	-4717.378774	11730.54573	0.0003127528982	6.988950688e-08	8.599055566e-09	0.0007321984084	3.562373643	0.0002123369828	0.0002123369828	0.0002123369828	0.0002123369828	0.0002123369828	0.9328773331			10585.72513		3108.117448		3370758.599		0.9352598816			3.81825862
0.933196191			1.490306714e-07		4.793671396e-08		6.26500941e-06		2.456561928e-06		-50.25798938	0.241576775	-0.5886678653	1.453146431	-0.001355607419	-5.328122203e-05	-4660.729551	11587.61755	0.0003141242974	6.993404972e-08	8.62276167e-09	0.0007338143874	3.56618958	0.000211634448	0.000211634448	0.000211634448	0.000211634448	0.000211634448	0.9330900225			10594.6531		3081.10559		3353780.972		0.9356751695			3.821478928
0.9334078255			1.491561419e-07		4.751124668e-08		6.290885705e-06		2.466503532e-06		-50.27045532	0.2416495513	-0.5804921685	1.432765768	-0.001353757347	-5.319603808e-05	-4604.779122	11446.44893	0.0003155005031	6.997660046e-08	8.646500433e-09	0.0007354324459	3.57000143	0.0002109342791	0.0002109342791	0.0002109342791	0.0002109342791	0.0002109342791	0.9333020082			10603.57285		3053.758917		3336885.077		0.936089163			3.824696271
0.9336187597			1.492815075e-07		4.7081179e-08		6.316855964e-06		2.476479668e-06		-50.28283259	0.2417222131	-0.5724220453	1.412652025	-0.001351907744	-5.311005842e-05	-4549.518825	11307.01896	0.0003168815093	7.001735986e-08	8.6702711e-09	0.0007370525681	3.573809451	0.0002102364537	0.0002102364537	0.0002102364537	0.0002102364537	0.0002102364537	0.9335132926			10612.48514		3026.116557		3320070.54		0.9365017982			3.827910926
0.9338289962			1.494067674e-07		4.664668122e-08		6.342920531e-06		2.486490148e-06		-50.29511655	0.2417947701	-0.5644575202	1.39280514	-0.001350058406	-5.302341615e-05	-4494.940333	11169.30813	0.0003182673003	7.005652666e-08	8.694072658e-09	0.0007386746967	3.577613623	0.0002095409409	0.0002095409409	0.0002095409409	0.0002095409409	0.0002095409409	0.933723878			10621.38992		2998.189454		3303336.987		0.9369129641			3.831122869
0.9340385371			1.495319133e-07		4.621367664e-08		6.369079748e-06		2.496534776e-06		-50.30730257	0.2418672493	-0.5565984551	1.373224823	-0.001348209137	-5.293623598e-05	-4441.035281	11033.29669	0.00031965786	7.009426811e-08	8.717904078e-09	0.0007402989834	3.581413748	0.0002088477138	0.0002088477138	0.0002088477138	0.0002088477138	0.0002088477138	0.9339337667			10630.2866		2970.358326		3286684.046		0.9373225489			3.834331889
0.9342473848			1.4965693e-07		4.578936238e-08		6.395333955e-06		2.506613353e-06		-50.31938607	0.2419396646	-0.5488447344	1.35390852	-0.001346359736	-5.284855497e-05	-4387.795419	10898.96524	0.0003210531722	7.013080133e-08	8.741764337e-09	0.0007419252207	3.585209463	0.0002081567473	0.0002081567473	0.0002081567473	0.0002081567473	0.0002081567473	0.934142961			10639.17408		2943.085763		3270111.345		0.9377304418			3.837537595
0.9344555416			1.497817954e-07		4.537472739e-08		6.421683495e-06		2.51672568e-06		-50.33136258	0.2420120226	-0.5411953157	1.334850914	-0.00134451005	-5.276028394e-05	-4335.212661	10766.29459	0.0003224532207	7.016614336e-08	8.765652423e-09	0.0007435535184	3.589000239	0.0002074680174	0.0002074680174	0.0002074680174	0.0002074680174	0.0002074680174	0.9343514632			10648.05082		2916.43533		3253618.513		0.9381365336			3.840739424
0.9346630096			1.499064812e-07		4.4969186e-08		6.44812871e-06		2.526871555e-06		-50.34322777	0.2420843423	-0.533647989	1.31604626	-0.001342659981	-5.26713077e-05	-4283.279007	10635.26573	0.0003238579898	7.020015573e-08	8.789567343e-09	0.0007451838857	3.592785394	0.0002067814973	0.0002067814973	0.0002067814973	0.0002067814973	0.0002067814973	0.9345592756			10656.91479		2890.369383		3237205.181		0.9385407161			3.843936646
0.9348697911			1.500309526e-07		4.457234351e-08		6.474669942e-06		2.537050776e-06		-50.35497739	0.2421566386	-0.5262004515	1.297489209	-0.001340809445	-5.258152201e-05	-4231.986491	10505.85962	0.0003252674639	7.023265754e-08	8.813508116e-09	0.0007468164243	3.596564095	0.0002060971646	0.0002060971646	0.0002060971646	0.0002060971646	0.0002060971646	0.9347664004			10665.76351		2864.862553		3220870.978		0.9389428822			3.847128369
0.9350758883			1.501551688e-07		4.418379131e-08		6.501307533e-06		2.547263135e-06		-50.36660737	0.2422289291	-0.5188504917	1.279174543	-0.001338958358	-5.249082413e-05	-4181.327237	10378.05757	0.0003266816279	7.026349486e-08	8.837473777e-09	0.0007484507972	3.600335363	0.0002054149968	0.0002054149968	0.0002054149968	0.0002054149968	0.0002054149968	0.9349728397			10674.59409		2839.888577		3204615.537		0.9393429257			3.85031355
0.9352813033			1.502790835e-07		4.380310936e-08		6.528041826e-06		2.557508423e-06		-50.37811378	0.2423012268	-0.5115959843	1.261097281	-0.001337106642	-5.239911491e-05	-4131.29353	10251.84098	0.0003281004673	7.029244485e-08	8.861463381e-09	0.0007500872935	3.604098084	0.0002047349713	0.0002047349713	0.0002047349713	0.0002047349713	0.0002047349713	0.9351785958			10683.40324		2815.420457		3188438.49		0.9397407409			3.853491
0.9354860382			1.50402645e-07		4.342986753e-08		6.554873162e-06		2.567786425e-06		-50.38949285	0.2423735473	-0.5044349077	1.243252666	-0.001335254223	-5.230629869e-05	-4081.877679	10127.19137	0.0003295239682	7.031937491e-08	8.885475996e-09	0.0007517259257	3.607851015	0.000204057067	0.000204057067	0.000204057067	0.000204057067	0.000204057067	0.9353836708			10692.18728		2791.430546		3172339.471		0.9401362223			3.856659391
0.9356900953			1.505257963e-07		4.306363143e-08		6.581801882e-06		2.57809692e-06		-50.40074102	0.2424459084	-0.4973653108	1.225636119	-0.001333401029	-5.22122846e-05	-4033.072034	10004.09042	0.0003309521173	7.034412822e-08	8.909510718e-09	0.0007533663979	3.611592787	0.0002033812657	0.0002033812657	0.0002033812657	0.0002033812657	0.0002033812657	0.9355880668			10700.94216		2767.890925		3156318.114		0.9405292644			3.859817268
0.9358934766			1.506484769e-07		4.270393367e-08		6.608828331e-06		2.588439682e-06		-50.41185513	0.242518318	-0.4903853529	1.208243352	-0.001331547002	-5.211698879e-05	-3984.869143	9882.520074	0.0003323849039	7.036650532e-08	8.933566712e-09	0.0007550089702	3.615321939	0.0002027075462	0.0002027075462	0.0002027075462	0.0002027075462	0.0002027075462	0.9357917859			10709.66357		2744.771552		3140374.054		0.9409197608			3.862963072
0.9360961841			1.507706315e-07		4.235001409e-08		6.635952848e-06		2.598814495e-06		-50.42283532	0.2425908167	-0.483493255	1.191070198	-0.001329692168	-5.202033117e-05	-3937.261465	9762.461999	0.0003338223385	7.038637986e-08	8.957643712e-09	0.0007566536791	3.619037139	0.0002020359226	0.0002020359226	0.0002020359226	0.0002020359226	0.0002020359226	0.9359948304			10718.34759		2722.023568		3124506.928		0.9413076117			3.866095387
0.93629822			1.50892223e-07		4.200124817e-08		6.663175776e-06		2.609221412e-06		-50.43368639	0.24266339	-0.47668738	1.174112831	-0.001327836669	-5.192225504e-05	-3890.241564	9643.897224	0.0003352644627	7.0403627e-08	8.981742283e-09	0.0007583002206	3.622737493	0.0002013664063	0.0002013664063	0.0002013664063	0.0002013664063	0.0002013664063	0.9361972021			10726.99159		2699.606832		3108716.374		0.9416928152			3.869213265
0.9364995865			1.510132289e-07		4.165722252e-08		6.69049746e-06		2.619660656e-06		-50.44441478	0.2427360516	-0.4699662015	1.15736759	-0.00132598069	-5.18226991e-05	-3843.801786	9526.805385	0.0003367113296	7.041807676e-08	9.005863289e-09	0.0007599488415	3.62642245	0.0002006990252	0.0002006990252	0.0002006990252	0.0002006990252	0.0002006990252	0.9363989032			10735.59394		2677.494775		3093002.029		0.9420754312			3.872316125
0.9367002855			1.511336346e-07		4.13175249e-08		6.717918243e-06		2.630132456e-06		-50.4550267	0.2428087869	-0.4633283447	1.140831085	-0.0013241244	-5.172162248e-05	-3797.934913	9411.167293	0.0003381629914	7.042965848e-08	9.030007554e-09	0.0007615996894	3.630091656	0.0002000337907	0.0002000337907	0.0002000337907	0.0002000337907	0.0002000337907	0.936599936			10744.15364		2655.6609		3077363.536		0.9424555206			3.875403597
0.9369003193			1.512534336e-07		4.098175139e-08		6.745438473e-06		2.640637047e-06		-50.46552807	0.2428816096	-0.4567725012	1.124500095	-0.00132226796	-5.161897714e-05	-3752.633517	9296.963346	0.000339619499	7.04382934e-08	9.054175861e-09	0.0007632526722	3.633744943	0.0001993707239	0.0001993707239	0.0001993707239	0.0001993707239	0.0001993707239	0.9368003024			10752.6702		2634.079245		3061800.536		0.9428331447			3.87847551
0.93709969			1.513726264e-07		4.064959764e-08		6.773058498e-06		2.651174666e-06		-50.47592456	0.2429545175	-0.450297434	1.108371588	-0.001320411518	-5.151473114e-05	-3707.890518	9184.174779	0.0003410809023	7.044388375e-08	9.078368951e-09	0.0007649078863	3.637382321	0.0001987098374	0.0001987098374	0.0001987098374	0.0001987098374	0.0001987098374	0.9370000046			10761.14366		2612.730247		3046312.674		0.9432083656			3.881531879
0.9372983998			1.514912206e-07		4.03190639e-08		6.80077867e-06		2.66174556e-06		-50.48622156	0.2430275202	-0.4439019819	1.092442675	-0.001318555212	-5.14088511e-05	-3663.698787	9072.782808	0.0003425472501	7.044636381e-08	9.102587525e-09	0.000766565207	3.641003963	0.0001980511453	0.0001980511453	0.0001980511453	0.0001980511453	0.0001980511453	0.9371990449			10769.57458		2591.485375		3030899.595		0.9435812471			3.8845729
0.937496451			1.516092304e-07		3.998781596e-08		6.828599339e-06		2.672349985e-06		-50.49642422	0.2431006114	-0.4375850341	1.076711242	-0.001316699171	-5.13013456e-05	-3620.051423	8962.769069	0.0003440185899	7.044563896e-08	9.126832242e-09	0.0007682249649	3.644610204	0.000197394663	0.000197394663	0.000197394663	0.000197394663	0.000197394663	0.9373974254			10777.96394		2570.194599		3015560.949		0.9439518551			3.887598935
0.9376938456			1.517266761e-07		3.965553383e-08		6.856520861e-06		2.682988207e-06		-50.50653743	0.2431737926	-0.4313457862	1.061176022	-0.001314843501	-5.119226508e-05	-3576.941608	8854.115612	0.0003454949684	7.044174204e-08	9.15110372e-09	0.0007698869779	3.648201525	0.0001967403976	0.0001967403976	0.0001967403976	0.0001967403976	0.0001967403976	0.9375951483			10786.31321		2548.83735		3000296.384		0.9443202581			3.890610503
