6.993163606e+10		4.391103479e+36		6.752948207e+34		0.03843697332		0.0005911108478
6.993140949e+10		4.458955894e+36		6.785241486e+34		0.03903091092		0.0005939375994
6.99311842e+10		4.527128088e+36		6.817219355e+34		0.03962764766		0.0005967367421
6.993096015e+10		4.595616995e+36		6.848890744e+34		0.04022715671		0.0005995090574
6.993073734e+10		4.664419643e+36		6.880264752e+34		0.04082941206		0.0006022553418
6.993051575e+10		4.802958886e+36		1.385392436e+35		0.04204209794		0.001212685885
6.993007619e+10		4.872685878e+36		6.972699194e+34		0.04265244442		0.0006103464747
6.992985819e+10		4.942715643e+36		7.002976527e+34		0.04326544118		0.000612996763
6.992964135e+10		5.013045671e+36		7.033002776e+34		0.04388106625		0.0006156250731
6.992942567e+10		5.083673536e+36		7.062786427e+34		0.0444992984		0.0006182321476
6.992921112e+10		5.154596889e+36		7.092335311e+34		0.04512011707		0.000620818672
6.99289977e+10		5.225813455e+36		7.121656631e+34		0.04574350235		0.000623385277
6.992878539e+10		5.36912105e+36		1.433075954e+35		0.0469979274		0.001254425055
6.992836406e+10		5.441204265e+36		7.208321444e+34		0.04762889878		0.0006309713727
6.992815501e+10		5.513572188e+36		7.236792314e+34		0.04826236231		0.0006334635345
6.992794702e+10		5.659157554e+36		1.455853657e+35		0.04953672554		0.001274363231
6.99275342e+10		5.732367733e+36		7.321017909e+34		0.05017756166		0.0006408361163
6.992732933e+10		5.80585479e+36		7.348705723e+34		0.05082082139		0.0006432597344
6.992712548e+10		5.953655182e+36		1.478003924e+35		0.05211457358		0.001293752189
6.992672078e+10		6.027961603e+36		7.430642062e+34		0.05276500551		0.000650431929
6.992651991e+10		6.102537409e+36		7.457580587e+34		0.05341779547		0.000652789959
6.992632001e+10		6.177380747e+36		7.48433385e+34		0.05407292724		0.0006551317723
6.992612107e+10		6.252489766e+36		7.510901818e+34		0.05473038461		0.000657457366
6.992592309e+10		6.403500396e+36		1.5101063e+35		0.05605223721		0.001321852601
6.992552993e+10		6.555551351e+36		1.520509551e+35		0.05738319617		0.001330958956
6.992514047e+10		6.631960794e+36		7.640944313e+34		0.05805203664		0.0006688404727
6.99249471e+10		6.708624632e+36		7.666383843e+34		0.05872310393		0.00067106729
6.992475462e+10		6.862710637e+36		1.540860052e+35		0.06007187644		0.001348772512
6.99243723e+10		6.940126184e+36		7.74155462e+34		0.06074952371		0.0006776472696
6.992418245e+10		7.017788449e+36		7.766226487e+34		0.0614293306		0.0006798068906
6.992399346e+10		7.173848139e+36		1.56059691e+35		0.06279537952		0.001366048923
6.992361801e+10		7.252239071e+36		7.839093157e+34		0.06348156471		0.0006861851831
6.992343154e+10		7.330869065e+36		7.862999436e+34		0.0641698425		0.0006882777892
6.99232459e+10		7.488841237e+36		1.579721719e+35		0.06555263208		0.001382789585
6.992287706e+10		7.647747045e+36		1.589058077e+35		0.06694359413		0.001390962048
6.992251143e+10		7.727544202e+36		7.979715739e+34		0.06764208853		0.0006984944044
6.99223298e+10		7.80756925e+36		8.002504738e+34		0.06834257774		0.0007004892108
6.992214895e+10		7.968298216e+36		1.607289658e+35		0.06974949858		0.001406920834
6.992178955e+10		8.129917365e+36		1.616191496e+35		0.07116421152		0.001414712946
6.992143319e+10		8.211055295e+36		8.113792975e+34		0.07187444221		0.000710230687
6.992125613e+10		8.29241064e+36		8.135534535e+34		0.07258657602		0.0007121338071
6.992107981e+10		8.373981744e+36		8.157110402e+34		0.07330059844		0.0007140224236
6.992090422e+10		8.455766978e+36		8.178523382e+34		0.07401649522		0.000715896782
6.992072935e+10		8.619975628e+36		1.642086498e+35		0.07545387504		0.001437379812
6.992038176e+10		8.785021958e+36		1.650463303e+35		0.07689858738		0.001444712342
6.992003699e+10		8.950893989e+36		1.658720304e+35		0.07835052738		0.001451940005
6.9919695e+10		9.034135021e+36		8.324103265e+34		0.07907916732		0.0007286399343
6.991952503e+10		9.117578204e+36		8.344318245e+34		0.07980957674		0.0007304094273
6.991935573e+10		9.285067534e+36		1.674893302e+35		0.08127567358		0.001466096836
6.991901914e+10		9.453349423e+36		1.68281889e+35		0.08274870798		0.001473034399
6.991868517e+10		9.622413751e+36		1.690643283e+35		0.08422859136		0.001479883384
6.991835379e+10		9.792250852e+36		1.698371006e+35		0.08571523911		0.001486647749
6.991802496e+10		9.9628515e+36		1.706006479e+35		0.08720857048		0.001493331365
6.991769862e+10		1.004843453e+37		8.558302729e+34		0.08795771077		0.0007491402906
6.991753638e+10		1.013420518e+37		8.577065273e+34		0.08870849341		0.0007507826463
6.991737474e+10		1.030630692e+37		1.721017381e+35		0.09021496438		0.00150647097
6.991705328e+10		1.047914702e+37		1.728401022e+35		0.09172789853		0.001512934147
6.99167342e+10		1.065271786e+37		1.735708379e+35		0.09324722908		0.00151933055
6.991641745e+10		1.073977423e+37		8.705637441e+34		0.09400926613		0.0007620370497
6.991625994e+10		1.082701059e+37		8.723635673e+34		0.09477287863		0.0007636125023
6.9916103e+10		1.100202135e+37		1.750107578e+35		0.09630481334		0.001531934708
6.991579082e+10		1.117774191e+37		1.757205637e+35		0.09784296125		0.001538147905
6.991548086e+10		1.13541658e+37		1.764238871e+35		0.0993872656		0.001544304359
6.99151731e+10		1.153128664e+37		1.771208405e+35		0.1009376707		0.001550405052
6.991486749e+10		1.170909813e+37		1.778114931e+35		0.1024941212		0.001556450594
6.9914564e+10		1.188759401e+37		1.784958834e+35		0.1040565626		0.001562441318
6.991426261e+10		1.206676803e+37		1.791740188e+35		0.1056249399		0.001568377291
6.991396327e+10		1.224661392e+37		1.798458841e+35		0.1071991982		0.00157425838
6.991366596e+10		1.242712536e+37		1.805114431e+35		0.1087792825		0.001580084267
6.991337065e+10		1.251762803e+37		9.050266719e+34		0.1095714862		0.0007922037411
6.991322373e+10		1.26082947e+37		9.066666851e+34		0.1103651256		0.000793639306
6.99130773e+10		1.27901181e+37		1.818234067e+35		0.1119566939		0.001591568376
6.991278589e+10		1.297258779e+37		1.824696833e+35		0.1135539194		0.001597225476
6.991249639e+10		1.315569717e+37		1.831093788e+35		0.1151567444		0.001602824971
6.991220877e+10		1.333943957e+37		1.837424054e+35		0.1167651105		0.00160836609
6.9911923e+10		1.352380825e+37		1.84368675e+35		0.1183789585		0.001613848063
6.991163907e+10		1.370879635e+37		1.849880994e+35		0.1199982286		0.001619270116
6.991135693e+10		1.389439694e+37		1.856005927e+35		0.1216228601		0.001624631499
6.991107658e+10		1.408060302e+37		1.862060777e+35		0.1232527917		0.001629931537
6.991079798e+10		1.426740755e+37		1.868045355e+35		0.1248879617		0.001635170061
6.991052110e+10		1.445480355e+37		1.873959969e+35		0.1265283091		0.001640347345
6.991024594e+10		1.464278406e+37		1.879805158e+35		0.1281737729		0.001645463857
6.990997246e+10		1.483134223e+37		1.885581678e+35		0.1298242932		0.001650520261
6.990970064e+10		1.502047128e+37		1.891290494e+35		0.1314798106		0.001655517402
6.990943046e+10		1.521016456e+37		1.896932757e+35		0.1331402669		0.001660456286
6.99091619e+10		1.540041554e+37		1.902509796e+35		0.134805605		0.001665338077
6.990889493e+10		1.559121784e+37		1.908023087e+35		0.136475769		0.001670164067
6.990862955e+10		1.597445989e+37		3.832420433e+35		0.1398304302		0.003354661137
6.990810343e+10		1.616687969e+37		1.924198066e+35		0.1415147528		0.001684322632
6.990784266e+10		1.635982707e+37		1.929473778e+35		0.1432036935		0.001688940661
6.990758338e+10		1.655329657e+37		1.934694931e+35		0.1448972044		0.001693510931
6.990732559e+10		1.674728293e+37		1.939863599e+35		0.1465952397		0.00169803526
6.990706926e+10		1.694178111e+37		1.944981884e+35		0.1482977551		0.001702515487
6.990681437e+10		1.713678631e+37		1.950051918e+35		0.1500047086		0.001706953478
6.99065609e+10		1.752830639e+37		3.915200814e+35		0.1534318305		0.003427121905
6.990605819e+10		1.772480577e+37		1.964993844e+35		0.1551518632		0.001720032705
6.99058089e+10		1.792179483e+37		1.9698906e+35		0.1568761823		0.001724319019
6.990556097e+10		1.83172328e+37		3.954379651e+35		0.1603375989		0.003461416609
6.990506913e+10		1.851566781e+37		1.984350172e+35		0.1620745749		0.001736976023
6.990482517e+10		1.87145775e+37		1.989096907e+35		0.1638157059		0.001741131019
6.990458252e+10		1.896387757e+37		2.493000657e+35		0.1659979227		0.002182216843
6.990428099e+10		1.921390735e+37		2.500297843e+35		0.1681865271		0.002188604344
6.990398144e+10		1.946466053e+37		2.507531709e+35		0.1703814635		0.002194936417
6.990368382e+10		1.971613093e+37		2.514704051e+35		0.1725826781		0.002201214637
6.990338812e+10		1.996831257e+37		2.521816346e+35		0.1747901184		0.002207440295
6.99030943e+10		2.022119955e+37		2.528869872e+35		0.1770037329		0.002213614511
6.990280235e+10		2.047478612e+37		2.535865724e+35		0.1792234712		0.002219738242
6.990251222e+10		2.072906661e+37		2.542804833e+35		0.1814492835		0.002225812304
6.99022239e+10		2.098403541e+37		2.54968801e+35		0.1836811209		0.002231837407
6.990193737e+10		2.1239687e+37		2.556515921e+35		0.185918935		0.002237814132
6.990165258e+10		2.136776651e+37		1.280795099e+35		0.187040063		0.001121127919
6.990151085e+10		2.149601467e+37		1.282481622e+35		0.1881626671		0.001122604195
6.990136954e+10		2.175301546e+37		2.570007914e+35		0.1904122913		0.002249624179
6.99010882e+10		2.226902064e+37		5.160051737e+35		0.1949290779		0.00451678654
6.990053056e+10		2.252800458e+37		2.589839451e+35		0.1971960613		0.002266983467
6.990025421e+10		2.278763862e+37		2.596340356e+35		0.1994687353		0.002272673952
6.989997948e+10		2.304791722e+37		2.602786048e+35		0.2017470514		0.002278316108
6.989970635e+10		2.330883483e+37		2.609176087e+35		0.2040309609		0.002283909548
6.98994348e+10		2.357038583e+37		2.615509987e+35		0.2063204148		0.002289453848
6.989916481e+10		2.383256455e+37		2.621787209e+35		0.2086153633		0.002294948535
6.989889635e+10		2.435879097e+37		5.262264195e+35		0.2132216203		0.004606256933
6.989836398e+10		2.462281838e+37		2.640274068e+35		0.215532751		0.002311130775
6.989810002e+10		2.488745028e+37		2.646319066e+35		0.2178491732		0.002316422188
6.989783753e+10		2.515268075e+37		2.652304635e+35		0.2201708348		0.002321661582
6.989757648e+10		2.541850378e+37		2.658230274e+35		0.2224976833		0.002326848515
6.989731686e+10		2.568491333e+37		2.664095514e+35		0.2248296659		0.00233198258
6.989705866e+10		2.595190332e+37		2.669899928e+35		0.2271667293		0.0023370634
6.989680184e+10		2.648760817e+37		5.357048463e+35		0.2318559545		0.004689225153
6.989629234e+10		2.675630284e+37		2.686946767e+35		0.2342079396		0.002351985137
6.989603961e+10		2.702555364e+37		2.692507931e+35		0.2365647926		0.002356853032
6.989578822e+10		2.729535465e+37		2.69801013e+35		0.2389264619		0.002361669313
6.989553814e+10		2.75657001e+37		2.703454492e+35		0.2412928969		0.002366434967
6.989528936e+10		2.810800916e+37		5.42309063e+35		0.2460399312		0.004747034335
6.989479566e+10		2.83799546e+37		2.71945441e+35		0.2484203715		0.002380440295
6.98945507e+10		2.865242273e+37		2.724681284e+35		0.2508053871		0.002385015573
6.989430698e+10		2.919891393e+37		5.464911959e+35		0.2555890292		0.004783642111
6.989382324e+10		2.947292063e+37		2.740067053e+35		0.2579875125		0.002398483313
6.989358317e+10		2.974743093e+37		2.745103017e+35		0.260390404		0.002402891481
6.98933443e+10		3.029795164e+37		5.505207068e+35		0.2652093179		0.004818913928
6.989287008e+10		3.085043728e+37		5.524856368e+35		0.2700454316		0.004836113696
6.989240047e+10		3.112740471e+37		2.769674364e+35		0.2724698313		0.002424399701
6.989216737e+10		3.140485268e+37		2.774479688e+35		0.2748984373		0.002428605981
6.989193538e+10		3.196118329e+37		5.56330607e+35		0.2797682075		0.004869770161
6.98914747e+10		3.224005431e+37		2.78871022e+35		0.28220927		0.002441062498
6.989124599e+10		3.25193939e+37		2.793395845e+35		0.284654434		0.002445164002
6.989101835e+10		3.307947323e+37		5.600793374e+35		0.2895570182		0.004902584202
6.989056623e+10		3.336020235e+37		2.807291136e+35		0.2920143452		0.00245732707
6.989034173e+10		3.364138941e+37		2.811870676e+35		0.294475681		0.002461335713
6.989011826e+10		3.420513241e+37		5.637429995e+35		0.2994103346		0.004934653608
6.988967435e+10		3.477067709e+37		5.655446782e+35		0.3043607589		0.004950424377
6.988923442e+10		3.505411646e+37		2.834393644e+35		0.3068418099		0.00248105091
6.988901592e+10		3.533799889e+37		2.838824329e+35		0.3093267391		0.002484929255
6.988879839e+10		3.562232195e+37		2.84323064e+35		0.3118155254		0.002488786264
6.988858181e+10		3.590708321e+37		2.847612581e+35		0.3143081473		0.002492621941
6.988836618e+10		3.647791525e+37		5.708320434e+35		0.319304854		0.004996706664
6.988793772e+10		3.705047074e+37		5.725554807e+35		0.3243166465		0.005011792557
6.988751294e+10		3.762472999e+37		5.742592546e+35		0.3293433529		0.005026706328
6.988709176e+10		3.791249012e+37		2.877601328e+35		0.3318622251		0.002518872214
6.988688251e+10		3.820066876e+37		2.88178639e+35		0.3343847606		0.002522535556
6.988667412e+10		3.877827589e+37		5.776071279e+35		0.3394407722		0.005056011516
6.988625995e+10		3.935752685e+37		5.79250959e+35		0.3445111727		0.005070400586
6.988584919e+10		3.964776033e+37		2.902334761e+35		0.3470516951		0.002540522315
6.988564507e+10		3.993839714e+37		2.906368196e+35		0.349595748		0.002544052931
6.988544177e+10		4.05208747e+37		5.824775524e+35		0.3546943922		0.005098644167
6.988503764e+10		4.081270616e+37		2.918314674e+35		0.3572489023		0.002554510132
6.988483678e+10		4.110493067e+37		2.922245056e+35		0.3598068528		0.002557950542
6.988463673e+10		4.169055238e+37		5.856217121e+35		0.364933019		0.005126166174
6.988423899e+10		4.227771489e+37		5.871625073e+35		0.3700726723		0.005139653331
6.988384437e+10		4.286639713e+37		5.886822445e+35		0.3752256285		0.00515295616
6.988345281e+10		4.345657794e+37		5.901808064e+35		0.3803917021		0.005166073634
6.988306425e+10		4.375222178e+37		2.956438444e+35		0.3829795834		0.002587881295
6.988287109e+10		4.434461052e+37		5.923887348e+35		0.3881649839		0.005185400458
6.988248696e+10		4.493844455e+37		5.938340262e+35		0.3933630355		0.005198051634
6.988210571e+10		4.523589507e+37		2.974505196e+35		0.3959667313		0.0026036958
6.988191615e+10		4.583185697e+37		5.959619096e+35		0.4011834091		0.005216677795
6.988153915e+10		4.642921088e+37		5.973539031e+35		0.4064122715		0.005228862436
6.988116492e+10		4.672840156e+37		2.991906786e+35		0.4090311996		0.002618928063
6.988097883e+10		4.702793246e+37		2.995309011e+35		0.4116531058		0.002621906158
6.988079342e+10		4.762800828e+37		6.000758239e+35		0.4169057942		0.005252688428
6.98804246e+10		4.822941541e+37		6.014071307e+35		0.422170136		0.005264341855
6.988005843e+10		4.883213511e+37		6.02719701e+35		0.4274459673		0.005275831274
6.987969486e+10		4.943614951e+37		6.04014401e+35		0.4327331316		0.005287164268
6.987933385e+10		5.004144166e+37		6.052921498e+35		0.4380314805		0.005298348882
6.987897537e+10		5.064799557e+37		6.065539015e+35		0.4433408739		0.005309393467
6.987861937e+10		5.12557962e+37		6.07800635e+35		0.4486611805		0.005320306593
6.987826582e+10		5.186482954e+37		6.090333354e+35		0.4539922774		0.00533109688
6.987791469e+10		5.247508252e+37		6.102529852e+35		0.4593340503		0.005341772932
6.987756593e+10		5.308654307e+37		6.114605448e+35		0.4646863935		0.005352343154
6.98772195e+10		5.369920002e+37		6.126569507e+35		0.4700492092		0.005362815743
6.987687539e+10		5.431304311e+37		6.138430895e+35		0.4754224077		0.00537319846
6.987653354e+10		5.49280629e+37		6.150197979e+35		0.4808059063		0.005383498629
6.987619393e+10		5.554425063e+37		6.161877297e+35		0.4861996283		0.005393721974
6.987585652e+10		5.616159781e+37		6.173471736e+35		0.4916034993		0.00540387102
6.987552129e+10		5.678009609e+37		6.184982873e+35		0.4970174465		0.005413947149
6.987518819e+10		5.739973726e+37		6.196411667e+35		0.5024413977		0.005423951201
6.987485721e+10		5.80205131e+37		6.207758412e+35		0.5078752811		0.005433883431
6.98745283e+10		5.86424154e+37		6.219022961e+35		0.5133190248		0.005443743714
6.987420144e+10		5.926543588e+37		6.230204771e+35		0.5187725564		0.00545353157
6.987387661e+10		5.988956617e+37		6.241302987e+35		0.5242358026		0.005463246254
6.987355377e+10		6.051479783e+37		6.252316525e+35		0.5297086895		0.005472886817
6.987323289e+10		6.114112224e+37		6.263244136e+35		0.5351911416		0.005482452164
6.987291395e+10		6.176853068e+37		6.27408444e+35		0.5406830827		0.005491941088
6.987259692e+10		6.239701428e+37		6.284836001e+35		0.546184435		0.005501352332
6.987228178e+10		6.302656402e+37		6.295497359e+35		0.5516951197		0.005510684618
6.987196851e+10		6.365717073e+37		6.306067076e+35		0.5572150563		0.005519936687
6.987165707e+10		6.42888251e+37		6.316543733e+35		0.5627441636		0.005529107297
6.987134744e+10		6.49215177e+37		6.326926012e+35		0.5682823589		0.005538195295
6.98710396e+10		6.555523897e+37		6.337212713e+35		0.5738295586		0.00554719963
6.987073352e+10		6.61899793e+37		6.34740328e+35		0.5793856784		0.005556119815
6.98704292e+10		6.682572906e+37		6.357497566e+35		0.5849506341		0.005564955722
6.987012659e+10		6.746247862e+37		6.367495567e+35		0.5905243415		0.005573707346
6.986982568e+10		6.810021834e+37		6.37739728e+35		0.5961067161		0.005582374687
6.986952646e+10		6.873893863e+37		6.387202861e+35		0.601697674		0.005590957878
6.986922889e+10		6.937862988e+37		6.396912471e+35		0.6072971311		0.005599457064
6.986893296e+10		7.001928252e+37		6.406526417e+35		0.6129050036		0.005607872511
6.986863865e+10		7.066088702e+37		6.416045019e+35		0.6185212081		0.005616204499
6.986834594e+10		7.130343389e+37		6.425468717e+35		0.6241456615		0.005624453415
6.986805481e+10		7.259133083e+37		1.287896936e+36		0.6354191057		0.01127344423
6.986747722e+10		7.323664848e+37		6.453176525e+35		0.6410678128		0.005648707098
6.986719072e+10		7.388287109e+37		6.462226134e+35		0.6467244414		0.005656628559
6.986690573e+10		7.452998949e+37		6.471183962e+35		0.6523889111		0.005664469682
6.986662223e+10		7.582689027e+37		1.296900781e+36		0.6637411693		0.01135225825
6.986605964e+10		7.64766419e+37		6.497516245e+35		0.6694286886		0.005687519315
6.986578051e+10		7.712725348e+37		6.506115862e+35		0.6751237355		0.005695046882
6.986550281e+10		7.777871635e+37		6.514628642e+35		0.680826234		0.005702498437
6.986522652e+10		7.908417419e+37		1.305457843e+36		0.6922533954		0.01142716142
6.98646781e+10		7.973814089e+37		6.539666964e+35		0.6979778108		0.005724415418
6.986440594e+10		8.039292624e+37		6.547853555e+35		0.7037093922		0.005731581448
6.986413514e+10		8.170493428e+37		1.31200804e+36		0.71519389		0.01148449775
